"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0470; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13756824字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0497; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：90515940字节, 比例：0.49% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 04FE; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13742570字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 04EA; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：90894024字节, 比例：0.49% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0398; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：90903540字节, 比例：0.49% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0286; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：90888464字节, 比例：0.49% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0506; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：89942052字节, 比例：0.49% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 04FD; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13761730字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0479; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13756008字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 047D; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13730156字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 04F2; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：90439744字节, 比例：0.49% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 048C; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13735320字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 01C4; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13750678字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 04A6; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：90482652字节, 比例：0.49% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 04A3; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13748364字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 03CB; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13744736字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 03C0; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13739752字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 03C6; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13757942字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 03CD; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13756928字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0297; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13743998字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 04A2; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13739014字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0488; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13750868字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 04D8; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13741480字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0408; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13716634字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0491; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13740978字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 050D; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：90953648字节, 比例：0.49% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 04FB; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13742252字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 040C; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：90869548字节, 比例：0.49% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0520; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13779126字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0499; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13757680字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 047C; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13741620字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 03B6; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13736868字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0396; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13755598字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0483; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13737122字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 04B8; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13745134字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 03B4; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13738048字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 016B; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13754398字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0173; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13769648字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 01C3; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13759304字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0469; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13738556字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 04F7; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13754626字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0512; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13741044字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 04D6; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13753930字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 04DC; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：14077144字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 04DC; CID编号: 12","(2013-1-8)标准AAL2; CID承载业务G729","","数量：14072808字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 04B6; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13745848字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 04DF; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13740442字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0522; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13757894字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 03CF; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13737768字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 047F; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13725142字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 04E8; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13730234字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 01C2; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13766228字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 04E0; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13778626字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 03C8; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13731428字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 03CE; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13743856字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 050E; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13724106字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 03B5; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13732448字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0409; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13738202字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0489; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13738644字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 03BF; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13748530字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 051C; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13742926字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0513; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13746452字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0476; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13735484字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 01C6; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13750876字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 04BA; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13731834字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 012F; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13756312字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0394; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13750828字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0175; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13749480字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0493; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13753380字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 046A; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13731306字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 01C1; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13772198字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0494; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13749734字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 04A7; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13744416字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 0514; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13737310字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 1392717320字节, 比例: 8.55%","AAL2数量: 772679764字节, 比例: 55.48%","0000: 051E; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：13736726字节, 比例：0.07% ","",""
